805142821,33.64860177,-117.7472806
805142822,33.64877343,-117.7473342
805142822,33.64836574,-117.7472699
805142823,33.64834964,-117.7472591
805142823,33.64833891,-117.7472484
805142823,33.64843011,-117.7472591
805142824,33.64858568,-117.7472967
805142824,33.64868224,-117.7473986
805142826,33.64872515,-117.7474469
805142826,33.64871979,-117.7474147
805142827,33.6490202,-117.747463
805142827,33.6488378,-117.7475113
805142828,33.64888072,-117.7475274
805142832,33.64902556,-117.7476454
805142833,33.64954054,-117.7478117
805142833,33.64959419,-117.7478117
805142837,33.64976585,-117.7479512
805142842,33.65025938,-117.7482569
805142842,33.65095139,-117.7485949
805142845,33.65112305,-117.7486271
805142845,33.65166485,-117.7485949
805142846,33.65177214,-117.7486217
805142846,33.65205109,-117.7485251
805142846,33.65213692,-117.7485949
805142847,33.65196526,-117.7485734
805142847,33.65191698,-117.7486485
805142849,33.6520189,-117.74867
805142849,33.65220129,-117.7486646
805142850,33.65233004,-117.7486485
805142850,33.65248024,-117.7486968
805142851,33.65247488,-117.7487344
805142851,33.65256608,-117.7487451
805142852,33.6525929,-117.7487504
805142855,33.65274847,-117.7487773
805142856,33.65340829,-117.7487558
805142860,33.65379989,-117.7486539
805142861,33.65424514,-117.7486861
805142861,33.65440071,-117.7488953
805142862,33.65442753,-117.7488416
805142862,33.65447044,-117.7488148
805142862,33.65460455,-117.748847
805142863,33.65481377,-117.748788
805142864,33.65471184,-117.7487934
805142864,33.65471721,-117.7487934
805142864,33.65458846,-117.7486861
805142865,33.65460992,-117.7487022
805142865,33.65463674,-117.7486807
805142866,33.65479231,-117.7488524
805142866,33.65481377,-117.7488256
805142867,33.65476549,-117.7486807
805142867,33.65485132,-117.7487129
805142867,33.65489423,-117.7488095
805142868,33.65487814,-117.7487719
805142869,33.65494251,-117.7487612
805142869,33.65495324,-117.7487719
805142870,33.65502834,-117.7488953
805142870,33.65491033,-117.7487451
805142870,33.65509272,-117.7486163
805142871,33.65509808,-117.7486485
805142871,33.65498006,-117.7486753
805142872,33.65500152,-117.7487075
805142872,33.65510881,-117.7487129
805142873,33.65507126,-117.7486217
805142875,33.65517855,-117.7487022
805142875,33.65509272,-117.7486807
805142875,33.65510881,-117.7487075
805142876,33.65509808,-117.7487022
805142876,33.65506053,-117.7486861
805142877,33.65508735,-117.7486861
805142877,33.65511417,-117.748611
805142878,33.655141,-117.7485949
805142878,33.65531802,-117.7485037
805142879,33.65526438,-117.7485412
805142879,33.65525901,-117.7485251
805142879,33.65527511,-117.7485305
805142880,33.65513027,-117.7486002
805142880,33.65525365,-117.7485842
805142881,33.65505517,-117.7487612
805142885,33.65503907,-117.7487612
805142886,33.65540922,-117.7485627
805142886,33.6554414,-117.7485305
805142890,33.65527511,-117.7485037
805142891,33.65535021,-117.7481121
805142892,33.65536094,-117.747978
805142896,33.65543604,-117.7478278
805142896,33.65537167,-117.7476722
805142897,33.65522146,-117.7477419
805142901,33.65530193,-117.7477151
805142902,33.65521073,-117.7475864
805142902,33.65523219,-117.7475703
805142902,33.65516782,-117.7474523
805142903,33.65524828,-117.7475274
805142903,33.65523756,-117.7473825
805142904,33.65515709,-117.7473611
805142905,33.65528047,-117.7475542
805142906,33.65529656,-117.7475113
805142906,33.65514636,-117.7473933
805142907,33.6552161,-117.7474844
805142907,33.65524292,-117.7474898
805142911,33.65524292,-117.7475649
805142916,33.65518391,-117.7475542
805142917,33.6552,-117.7474791
805142917,33.65524828,-117.7474684
805142918,33.65501761,-117.747463
805142918,33.65513563,-117.7474791
805142919,33.65511954,-117.7474737
805142921,33.65525365,-117.7474576
805142922,33.65523756,-117.747463
805142922,33.65526438,-117.7473879
805142922,33.65524292,-117.7473879
805142923,33.65524292,-117.7474576
805142926,33.65526974,-117.7476186
805142927,33.65528047,-117.7476132
805142928,33.65524292,-117.7475756
805142928,33.65528047,-117.7474791
805142931,33.65527511,-117.7474737
805142932,33.65526438,-117.7474201
805142933,33.65526438,-117.7474362
805142933,33.65537167,-117.7474684
805142933,33.65530729,-117.7474684
805142934,33.65522146,-117.747463
805142934,33.65531802,-117.7474737
805142935,33.65547359,-117.747404
805142935,33.65563452,-117.747286
805142936,33.65547895,-117.7473718
805142939,33.65534484,-117.7474684
805142942,33.65526438,-117.7474844
805142943,33.65533948,-117.7474147
805142944,33.65529656,-117.7474308
805142944,33.6552,-117.7473342
805142945,33.65513027,-117.7472967
805142946,33.65516782,-117.7474415
805142946,33.65519464,-117.7474147
805142946,33.65523756,-117.7473235
805142947,33.65523756,-117.7473235
805142947,33.65530729,-117.7471197
805142948,33.6553663,-117.7470392
805142948,33.65534484,-117.7470499
805142948,33.65535021,-117.7472377
805142949,33.65523756,-117.7471036
805142949,33.65520537,-117.7471358
805142950,33.65530729,-117.7471304
805142950,33.65530193,-117.7471089
805142951,33.65528047,-117.7471626
805142951,33.65519464,-117.7469319
805142954,33.65520537,-117.7467173
805142957,33.65505517,-117.7465457
805142960,33.65515709,-117.7463204
805142960,33.65524292,-117.7460629
805142961,33.65525365,-117.74602
805142961,33.65532875,-117.7459931
805142965,33.65527511,-117.7457356
805142970,33.65528047,-117.7456123
805142975,33.65535557,-117.7456015
805142976,33.65529656,-117.7455908
805142976,33.65541458,-117.7454084
805142977,33.65547895,-117.7454782
805142977,33.65566671,-117.7454942
805142980,33.65553796,-117.745623
805142983,33.65550578,-117.7455479
805142985,33.65525365,-117.7455533
805142986,33.65527511,-117.745446
805142987,33.65530193,-117.7454084
805142987,33.65535021,-117.7454406
805142987,33.65537167,-117.745505
805142988,33.65537703,-117.7454138
805142989,33.65550578,-117.7452904
805142989,33.65589201,-117.7451617
805142989,33.65575254,-117.7451295
805142990,33.65563452,-117.7451295
805142990,33.65558624,-117.7450973
805142991,33.65563452,-117.7449578
805142991,33.65565062,-117.7448773
805142992,33.65561306,-117.7448612
805142992,33.65569353,-117.7449203
805142992,33.65559697,-117.7448452
805142993,33.65557015,-117.7448666
805142993,33.65550041,-117.7446198
805142994,33.65550041,-117.7445501
805142994,33.65551651,-117.7445126
805142995,33.65551114,-117.7445501
805142995,33.65535557,-117.7443892
805142995,33.65531266,-117.7444589
805142996,33.6554575,-117.744475
805142998,33.65556479,-117.744298
805142999,33.65563989,-117.7438903
805142999,33.65564525,-117.7436811
805143000,33.65572572,-117.7435631
805143000,33.65554333,-117.743504
805143000,33.65555942,-117.7434289
805143001,33.6555326,-117.7433753
805143002,33.65557015,-117.7433109
805143002,33.65551651,-117.7433163
805143002,33.65564525,-117.7432412
805143003,33.65566671,-117.7432412
805143006,33.65579546,-117.7431393
805143006,33.65583301,-117.7427691
805143007,33.65579546,-117.7427423
805143007,33.655774,-117.7427047
805143008,33.6557579,-117.7426189
805143008,33.65590811,-117.7423936
805143008,33.65576327,-117.7425331
805143009,33.65572572,-117.7424848
805143010,33.6556989,-117.7424794
805143010,33.65564525,-117.7423614
805143010,33.65566671,-117.7423346
805143011,33.65573645,-117.7421737
805143011,33.65559161,-117.7422005
805143016,33.65561306,-117.7421844
805143017,33.65524292,-117.7420342
805143017,33.65514636,-117.7422059
805143018,33.65525365,-117.74234
805143020,33.65514636,-117.7425545
805143020,33.65502298,-117.7427584
805143021,33.65509808,-117.7428067
805143021,33.65514636,-117.7429622
805143022,33.65488887,-117.7429193
805143022,33.65502834,-117.7429783
805143023,33.65510881,-117.7429891
805143023,33.65515709,-117.743032
805143024,33.65518391,-117.7430856
805143024,33.65531266,-117.7431446
805143024,33.65517318,-117.7433646
805143025,33.65533948,-117.7433646
805143025,33.6554414,-117.7433538
805143026,33.65538776,-117.7433968
805143026,33.65547359,-117.7433968
805143026,33.6554414,-117.7433914
805143029,33.65591347,-117.7434772
805143030,33.65611732,-117.7438205
805143030,33.65597248,-117.7437884
805143030,33.65592957,-117.7438688
805143031,33.6560744,-117.7439761
805143031,33.65618169,-117.7439868
805143032,33.65620852,-117.7440834
805143032,33.65632653,-117.74418
805143033,33.65644991,-117.7442336
805143033,33.65652502,-117.7442819
805143033,33.6565733,-117.744298
805143034,33.65661085,-117.744357
805143034,33.65658939,-117.7444643
805143035,33.65675032,-117.7446038
805143035,33.65701318,-117.7445501
805143036,33.65709364,-117.7446145
805143036,33.65714729,-117.7446628
805143036,33.6571151,-117.7448291
805143037,33.65725994,-117.7449417
805143038,33.65735114,-117.7450222
805143038,33.65739405,-117.7450544
805143038,33.65750134,-117.7450758
805143039,33.65760863,-117.7451456
805143039,33.65775347,-117.7450973
805143040,33.65794659,-117.7452743
805143040,33.65803778,-117.7453011
805143041,33.65782857,-117.7455157
805143041,33.65799487,-117.7455372
805143041,33.6581558,-117.7455693
805143042,33.65814507,-117.7456605
805143042,33.65833282,-117.7457517
805143043,33.65857422,-117.7456927
805143043,33.65870297,-117.7457625
805143044,33.65881026,-117.7459234
805143044,33.65879416,-117.7459449
805143044,33.65885317,-117.7459824
805143045,33.658939,-117.746138
805143045,33.65902483,-117.7461541
805143046,33.65908384,-117.7461165
805143046,33.65899801,-117.7461487
805143047,33.65912676,-117.7462345
805143047,33.65919113,-117.7463686
805143048,33.65938425,-117.7464813
805143048,33.65943253,-117.7465028
805143048,33.65960956,-117.7465725
805143049,33.65965247,-117.746551
805143049,33.6598134,-117.7466798
805143050,33.65976512,-117.7467442
805143050,33.65994215,-117.7467066
805143050,33.66004944,-117.7470016
805143051,33.66009235,-117.7469748
805143051,33.66021574,-117.7470446
805143052,33.66024792,-117.7470928
805143052,33.66039813,-117.7470982
805143053,33.66038203,-117.747286
805143053,33.66046786,-117.7473021
805143053,33.66052687,-117.7474576
805143059,33.66102576,-117.747699
805143060,33.66193771,-117.74845
805143061,33.66208792,-117.7485573
805143061,33.66235614,-117.7486163
805143062,33.66227031,-117.7485949
805143062,33.66232932,-117.7486646
805143062,33.66264582,-117.7487773
805143063,33.66263509,-117.7490723
805143063,33.662678,-117.7491099
805143064,33.66286039,-117.7491152
805143064,33.6629945,-117.7492118
805143065,33.66292477,-117.7492654
805143066,33.663311,-117.7493727
805143066,33.66349339,-117.749362
805143066,33.6634773,-117.7493781
805143067,33.66334856,-117.74948
805143067,33.66338074,-117.7496409
805143068,33.66358459,-117.749716
805143068,33.66387427,-117.7498502
805143069,33.66401911,-117.7498502
805143069,33.66412103,-117.7499038
805143070,33.66422296,-117.7500594
805143070,33.6642015,-117.7501023
805143071,33.66433561,-117.7502257
805143071,33.66426587,-117.750333
805143071,33.6643517,-117.7503759
805143072,33.66496861,-117.7501935
805143072,33.66490424,-117.7503544
805143074,33.66478622,-117.7505744
805143077,33.66539776,-117.7511376
805143078,33.66598248,-117.7515507
805143079,33.66577864,-117.7517867
805143079,33.6660254,-117.7518457
805143079,33.66608441,-117.7519101
805143080,33.66626143,-117.7519584
805143080,33.6661756,-117.7516419
805143081,33.66630435,-117.7517867
805143081,33.66639018,-117.7518886
805143082,33.66650283,-117.7520281
805143082,33.66669059,-117.7521783
805143082,33.66688907,-117.7520281
805143083,33.66703928,-117.7521998
805143087,33.66717875,-117.7525592
805143090,33.66819263,-117.7534068
805143090,33.66850913,-117.7537072
805143093,33.66871297,-117.7539164
805143094,33.66917431,-117.7543241
805143094,33.6692977,-117.7543831
805143094,33.66950691,-117.754426
805143095,33.66951764,-117.7545494
805143095,33.66981804,-117.7546084
805143096,33.66975367,-117.7546567
805143096,33.66978049,-117.7547747
805143097,33.66997361,-117.7547693
805143097,33.67019355,-117.7548391
805143097,33.67030621,-117.7548552
805143098,33.67035985,-117.7548337
805143099,33.67045105,-117.7548927
805143099,33.6707139,-117.7549624
805143100,33.67082655,-117.7549893
805143100,33.67091775,-117.7550483
805143100,33.67097676,-117.7550858
805143101,33.67105186,-117.7551073
805143101,33.67121279,-117.7551341
805143102,33.67129862,-117.7552092
805143102,33.67140055,-117.7552038
805143102,33.67154002,-117.7552468
805143103,33.67143273,-117.7553004
805143103,33.67158294,-117.7553058
805143104,33.67186725,-117.7553111
805143104,33.671996,-117.755295
805143105,33.67201746,-117.7552682
805143105,33.67204428,-117.7553809
805143105,33.67216766,-117.755354
805143106,33.67228568,-117.755397
805143106,33.67240906,-117.755397
805143107,33.67252707,-117.7554291
805143107,33.67270947,-117.7553004
805143108,33.67267728,-117.7553916
805143108,33.67278457,-117.7554399
805143108,33.67292941,-117.7554935
805143109,33.6730957,-117.7555203
805143109,33.67317081,-117.7556491
805143110,33.67348194,-117.7555579
805143110,33.67355704,-117.7555686
805143111,33.67324591,-117.7555525
805143111,33.6733371,-117.7555847
805143111,33.67355168,-117.7556008
805143112,33.67367506,-117.755633
805143112,33.6737287,-117.7556491
805143113,33.67382526,-117.7556813
805143113,33.67402911,-117.7557886
805143114,33.67400229,-117.7558637
805143115,33.67444754,-117.7559119
805143116,33.67466211,-117.7559441
805143117,33.67487133,-117.7560192
805143117,33.67481768,-117.7561426
805143117,33.67498934,-117.7561533
805143118,33.67517173,-117.7562016
805143118,33.67526829,-117.756266
805143119,33.67549896,-117.7562553
805143119,33.67558479,-117.756207
805143120,33.67579937,-117.7562606
805143120,33.67579937,-117.7563143
805143120,33.67616951,-117.7562928
805143121,33.67604077,-117.7563572
805143122,33.67614806,-117.7566093
805143122,33.67615342,-117.7566415
805143123,33.67613733,-117.7566791
805143123,33.6762017,-117.7567327
805143123,33.67633581,-117.7567434
805143126,33.67656648,-117.7569258
805143127,33.67712438,-117.7573067
805143127,33.67721558,-117.7573872
805143128,33.67734969,-117.7573657
805143128,33.67740333,-117.7574247
805143129,33.67744088,-117.7575481
805143129,33.67766082,-117.7576929
805143130,33.67783785,-117.7576983
805143130,33.67785931,-117.7578217
805143131,33.67794514,-117.7578485
805143131,33.67781639,-117.757988
805143131,33.6779505,-117.7581167
805143132,33.67809534,-117.7581489
805143132,33.67821336,-117.7582669
805143133,33.67835283,-117.758401
805143133,33.67852986,-117.7584493
805143134,33.6785835,-117.7584976
805143134,33.67863715,-117.7585405
805143135,33.67862642,-117.7586478
805143135,33.67856741,-117.7587497
805143135,33.6786586,-117.7587497
805143136,33.6788249,-117.7588785
805143136,33.67883563,-117.7589804
805143137,33.67877126,-117.7592379
805143138,33.67870688,-117.7593291
805143138,33.67905557,-117.7593613
805143138,33.67907166,-117.7594417
805143139,33.67924869,-117.7594954
805143139,33.67929697,-117.7596134
805143140,33.67966712,-117.7596241
805143140,33.67958128,-117.7598065
805143141,33.67961884,-117.7598763
805143141,33.67948473,-117.7600104
805143141,33.67980123,-117.7600157
805143142,33.67990315,-117.7601659
805143143,33.6798656,-117.7602732
805143143,33.67990315,-117.7603912
805143143,33.68021429,-117.760402
805143144,33.68013918,-117.7605253
805143144,33.67999971,-117.7607346
805143145,33.68021965,-117.7608311
805143145,33.68037522,-117.7607399
805143146,33.68055761,-117.7608472
805143146,33.68070245,-117.7608687
805143146,33.68062198,-117.7609921
805143147,33.68070781,-117.7610832
805143149,33.68109941,-117.7614266
805143149,33.6812228,-117.761566
805143149,33.68114769,-117.7615929
805143150,33.68124962,-117.761727
805143150,33.68123889,-117.761845
805143151,33.68133008,-117.7619737
805143151,33.68139446,-117.762022
805143152,33.68155003,-117.7619952
805143152,33.68152857,-117.7621293
805143153,33.68159831,-117.76214
805143153,33.68183434,-117.7623975
805143154,33.68186116,-117.7624512
805143154,33.68191481,-117.7625155
805143154,33.682006,-117.762596
805143155,33.68212402,-117.7627355
805143155,33.68216157,-117.762714
805143156,33.68230641,-117.7627945
805143156,33.68231177,-117.7628535
805143157,33.68238688,-117.7629232
805143162,33.68253171,-117.7631325
805143162,33.68353486,-117.7638835
805143163,33.68360996,-117.7639371
805143163,33.68386209,-117.7639425
805143164,33.6839211,-117.7640176
805143164,33.68391573,-117.7640873
