805395455,33.54374349,-117.6339519
805395456,33.54373813,-117.6340377
805395457,33.54362011,-117.634145
805395457,33.54349673,-117.6342523
805395458,33.54342163,-117.6343328
805395458,33.54338408,-117.6343918
805395462,33.54335189,-117.6350409
805395462,33.54328215,-117.6349658
805395463,33.5433197,-117.6350623
805395463,33.54322851,-117.6351053
805395464,33.54335189,-117.6352286
805395464,33.54336262,-117.6353949
805395465,33.54341626,-117.6354539
805395465,33.54338944,-117.635529
805395466,33.54336798,-117.6356149
805395467,33.54346991,-117.6358348
805395467,33.54346991,-117.6358885
805395468,33.54342163,-117.635926
805395468,33.54351282,-117.6360279
805395469,33.54348063,-117.6360333
805395469,33.54360938,-117.6362801
805395470,33.54360402,-117.636323
805395470,33.54341626,-117.6362801
805395471,33.54348063,-117.6363713
805395471,33.54357183,-117.6364839
805395472,33.54363084,-117.6365966
805395472,33.54367912,-117.6366341
805395473,33.54358256,-117.6365536
805395473,33.54373276,-117.6366448
805395474,33.54380786,-117.6368219
805395474,33.54381323,-117.6369613
805395475,33.54388833,-117.6370633
805395475,33.54400635,-117.6371491
805395476,33.54385078,-117.6371223
805395476,33.54394734,-117.6372349
805395477,33.54397953,-117.6373798
805395478,33.5440439,-117.6374066
805395478,33.5440439,-117.6374227
805395479,33.54416728,-117.63753
805395479,33.54421556,-117.6376426
805395480,33.54426384,-117.6377499
805395480,33.54429603,-117.6378089
805395481,33.54427993,-117.6377875
805395481,33.54430139,-117.6378089
805395482,33.54434967,-117.6379055
805395482,33.54438186,-117.6379323
805395483,33.5444355,-117.6380557
805395483,33.54446232,-117.6381469
805395484,33.54457498,-117.6381469
805395485,33.54456425,-117.6382166
805395485,33.54462862,-117.6383722
805395485,33.54463935,-117.6384687
805395486,33.54464471,-117.6385278
805395486,33.54465544,-117.6385438
805395487,33.54468763,-117.6385975
805395488,33.54478955,-117.6386994
805395488,33.54485393,-117.6388389
805395489,33.54488075,-117.6389408
805395489,33.54487538,-117.6389784
805395490,33.54468763,-117.6389676
805395490,33.54474127,-117.6390857
805395491,33.5447681,-117.6391286
805395491,33.54478955,-117.6392305
805395492,33.54486465,-117.6392841
805395492,33.54501486,-117.6393002
805395493,33.54498267,-117.6393485
805395493,33.54498804,-117.639488
805395494,33.54500413,-117.639547
805395494,33.54498804,-117.6395309
805395495,33.54505241,-117.6395684
805395495,33.54511142,-117.6397187
805395496,33.54513288,-117.6397884
805395496,33.54512215,-117.6398367
805395497,33.5450846,-117.6397723
805395497,33.54505241,-117.6398313
805395498,33.54514897,-117.6399118
805395498,33.54517579,-117.6399118
805395499,33.54514897,-117.6399171
805395499,33.54502559,-117.6400405
805395500,33.54506314,-117.6400298
805395500,33.54507387,-117.6400727
805395501,33.54509532,-117.6400834
805395501,33.54508996,-117.6399922
805395502,33.54510069,-117.6400673
805395502,33.54514897,-117.6400888
805395503,33.54517043,-117.6401103
805395503,33.5451597,-117.6401693
805395504,33.54511678,-117.6402175
805395504,33.54518652,-117.6402658
805395505,33.54517043,-117.6403463
805395505,33.54525089,-117.640357
805395506,33.5453099,-117.6404053
805395506,33.54536355,-117.6404482
805395507,33.54529381,-117.640416
805395508,33.54527235,-117.6403087
805395508,33.54525089,-117.6403892
805395509,33.54528844,-117.6403677
805395509,33.54528308,-117.6404268
805395509,33.54527235,-117.6404321
805395510,33.54528308,-117.6404375
805395511,33.54526162,-117.6403946
805395511,33.54525089,-117.640534
805395512,33.54525626,-117.6405126
805395512,33.54528844,-117.6405501
805395513,33.54529381,-117.6406682
805395513,33.54518116,-117.6406896
805395514,33.54515433,-117.640695
805395514,33.54519725,-117.640754
805395515,33.54518652,-117.6407218
805395515,33.54514897,-117.6408291
805395516,33.54518116,-117.6408881
805395516,33.54513824,-117.6407486
805395517,33.54514897,-117.6408291
805395517,33.54520798,-117.6409042
805395518,33.54517043,-117.6410276
805395518,33.54527235,-117.64121
805395519,33.54534209,-117.6412368
805395519,33.5453099,-117.6414728
805395520,33.54530454,-117.6414084
805395520,33.54534745,-117.6414782
805395521,33.54539037,-117.6415694
805395521,33.54539573,-117.6416928
805395522,33.54529917,-117.6417196
805395522,33.54532063,-117.6418
805395523,33.54550838,-117.6419127
805395523,33.54544938,-117.6420468
805395524,33.54541183,-117.642079
805395527,33.54557276,-117.6423097
805395528,33.54579806,-117.6427066
805395528,33.54586244,-117.6427227
805395529,33.54588926,-117.6428568
805395529,33.545959,-117.6429319
805395530,33.54599118,-117.6430446
805395531,33.54609847,-117.643109
805395531,33.54613066,-117.6432163
805395532,33.54613602,-117.6433128
805395532,33.54622722,-117.6433289
805395533,33.54628623,-117.6433665
805395533,33.54640424,-117.6435113
805395534,33.54643643,-117.6435918
805395534,33.54651153,-117.6436937
805395535,33.54655981,-117.6437688
805395536,33.54660273,-117.643801
805395536,33.54671001,-117.6439029
805395537,33.54669929,-117.6440209
805395537,33.5468173,-117.6440853
805395537,33.54689777,-117.6441228
805395538,33.5469836,-117.6442569
805395539,33.54703724,-117.644316
805395539,33.54712307,-117.6444072
805395540,33.54712844,-117.6445091
805395540,33.54717135,-117.6445788
805395541,33.54723573,-117.6445681
805395541,33.54726255,-117.6447129
805395542,33.5473001,-117.6447129
805395542,33.54731619,-117.6447397
805395543,33.54735374,-117.6447988
805395543,33.54740202,-117.6448202
805395544,33.54750931,-117.6448953
805395544,33.54742348,-117.6448739
805395545,33.54748786,-117.6449275
805395545,33.54752004,-117.644906
805395546,33.54757369,-117.6449168
805395547,33.54767025,-117.6448846
805395547,33.5476917,-117.6449114
805395547,33.54770243,-117.6448792
805395548,33.54779899,-117.6448578
805395549,33.54777217,-117.6448202
805395549,33.54780436,-117.6447666
805395549,33.5477829,-117.6446539
805395550,33.54780972,-117.6446217
805395551,33.5477829,-117.6445574
805395551,33.54779363,-117.6445305
805395552,33.54787946,-117.644493
805395552,33.54800284,-117.6445198
805395553,33.54806185,-117.6444715
805395553,33.54794919,-117.6443857
805395554,33.54795456,-117.6443589
805395554,33.5480243,-117.6442838
805395555,33.54797065,-117.6443374
805395555,33.54800284,-117.6443589
805395556,33.54801357,-117.6443428
805395556,33.54805648,-117.6444018
805395557,33.54813159,-117.6443052
805395557,33.5481745,-117.6443428
805395558,33.5481745,-117.6443535
805395558,33.54817986,-117.6443374
805395559,33.5482496,-117.6443857
805395559,33.54820669,-117.6444125
805395560,33.54833543,-117.6444983
805395560,33.5484159,-117.644493
805395561,33.54844809,-117.6444501
805395561,33.54871631,-117.6445037
805395562,33.54870021,-117.6444876
805395562,33.54872704,-117.6445198
805395563,33.54855537,-117.6445895
805395563,33.54864657,-117.6446056
805395564,33.54864657,-117.6445466
805395564,33.54866266,-117.6445466
805395565,33.54871094,-117.6446432
805395565,33.54874313,-117.644552
805395566,33.54880214,-117.6445895
805395566,33.54889333,-117.644611
805395567,33.54894161,-117.6446271
805395567,33.54896843,-117.6446486
805395568,33.549124,-117.6446593
805395568,33.54904354,-117.6446861
805395569,33.54903281,-117.6446217
805395569,33.54903281,-117.6446056
805395570,33.5491401,-117.6446271
805395571,33.5491991,-117.6446861
805395571,33.54922593,-117.6446968
805395572,33.54917228,-117.64467
805395572,33.54925811,-117.6446807
805395573,33.54932785,-117.6447022
805395573,33.54933858,-117.6447397
805395574,33.54936004,-117.6447129
805395574,33.54953706,-117.644611
805395575,33.54961753,-117.6447022
805395575,33.54952097,-117.6447129
805395576,33.54946733,-117.6447129
805395576,33.5495317,-117.6447344
805395577,33.5496068,-117.6447076
805395577,33.54957998,-117.6447505
805395578,33.54948342,-117.6447129
805395578,33.54951561,-117.6447076
805395579,33.54961216,-117.6447773
805395579,33.54962826,-117.6447719
805395580,33.54960144,-117.6447183
805395580,33.54955852,-117.6446486
805395581,33.54959071,-117.6446915
805395581,33.54954243,-117.6446646
805395582,33.54957461,-117.6446861
805395582,33.54957461,-117.6447344
805395583,33.54953706,-117.6446432
805395583,33.54969263,-117.6446861
805395584,33.54975164,-117.6447612
805395584,33.54973555,-117.6446861
805395585,33.54963899,-117.6446325
805395585,33.54963899,-117.6448631
805395586,33.54965508,-117.6447666
805395586,33.54974627,-117.644788
805395587,33.54977846,-117.6447988
805395587,33.54993939,-117.6448953
805395588,33.54990184,-117.6447934
805395588,33.54980528,-117.6447183
805395589,33.54981065,-117.6448148
805395589,33.54979455,-117.644788
805395590,33.54980528,-117.6448363
805395590,33.54985356,-117.644847
805395591,33.55007887,-117.645008
805395591,33.55003595,-117.645008
805395592,33.54992867,-117.6450241
805395593,33.54988039,-117.6450026
805395593,33.54986966,-117.645067
805395594,33.54998231,-117.6450884
805395803,33.54982674,-117.6451206
805395806,33.54977846,-117.6451206
805395806,33.54989111,-117.6451796
805395807,33.54986966,-117.6451689
805395808,33.54979455,-117.6451904
805395808,33.54980528,-117.6452118
805395809,33.54979992,-117.6452065
805395809,33.54976773,-117.6451796
805395810,33.54980528,-117.6452225
805395810,33.54983211,-117.6451904
805395811,33.54982674,-117.6452118
805395811,33.5498482,-117.6452225
805395812,33.54990721,-117.6452279
805395813,33.54989111,-117.6452333
805395813,33.54986966,-117.6451421
805395814,33.54991794,-117.6451796
805395814,33.54990184,-117.6452065
805395846,33.55123222,-117.644493
805395847,33.5515219,-117.644434
805395848,33.55165601,-117.6444179
805395849,33.55167747,-117.6444018
805395850,33.55178475,-117.6444018
805395851,33.55195642,-117.6443213
805395851,33.5519135,-117.6443267
805395852,33.55204761,-117.644273
805395853,33.55207443,-117.6442891
805395854,33.55216563,-117.644316
805395855,33.55228364,-117.644375
805395856,33.55241776,-117.6443589
805395857,33.55256796,-117.6443696
805395857,33.5526377,-117.6443481
805395858,33.55264843,-117.6443052
805395859,33.55268061,-117.6442945
805395860,33.5526216,-117.6442784
805395861,33.55273426,-117.6442569
805395862,33.55282545,-117.6443481
805395863,33.55279326,-117.644434
805395863,33.55280936,-117.6444554
805395864,33.55280936,-117.6445305
805395865,33.55282545,-117.6446325
805395866,33.552863,-117.6447076
805395867,33.55284691,-117.6449543
805395867,33.55282009,-117.6449114
805395868,33.55288982,-117.6450133
805395869,33.55284691,-117.645067
805395869,33.55284691,-117.6451421
805395870,33.55285764,-117.6451635
805395870,33.55291665,-117.6452386
805395871,33.55286837,-117.6452279
805395871,33.55288982,-117.6451796
805395872,33.55298102,-117.645244
805395872,33.55298638,-117.6452547
805395873,33.55298102,-117.6452333
805395874,33.55298638,-117.6452655
805395874,33.55305612,-117.6452869
805395875,33.55309904,-117.6452923
805395878,33.55357647,-117.6452976
805395879,33.55367839,-117.6453996
805395880,33.55376422,-117.6453727
805395881,33.55389297,-117.6453352
805395881,33.55392516,-117.6453084
805395882,33.55402708,-117.6452708
805395883,33.55417728,-117.6453137
805395884,33.5542953,-117.6453781
805395885,33.55436504,-117.6453674
805395885,33.55441332,-117.6453084
805395887,33.55443478,-117.6453352
805395887,33.5545367,-117.6453191
805395888,33.55458498,-117.6451957
805395888,33.5546279,-117.645185
805395889,33.55464399,-117.6452118
805395890,33.55472445,-117.6451904
805395890,33.5548532,-117.6450616
805395891,33.55483174,-117.6450402
805395892,33.55488002,-117.6450241
805395892,33.55493903,-117.6449758
805395893,33.55502486,-117.6450723
805395893,33.55499268,-117.6450884
805395894,33.55505168,-117.6451367
805395894,33.55509996,-117.6451421
805395895,33.55523944,-117.6452655
805395895,33.55543792,-117.6451796
805395896,33.55544865,-117.6451796
805395897,33.5555774,-117.6451153
805395897,33.55551302,-117.6451153
805395898,33.55557203,-117.6450777
805395898,33.55555058,-117.6451689
805395899,33.55548084,-117.6452547
805395899,33.55557203,-117.6451689
805395900,33.55567932,-117.6450831
805395900,33.55573833,-117.6450616
805395901,33.55585635,-117.6450509
805395902,33.55600655,-117.6449865
805395902,33.55609238,-117.6449758
805395903,33.55617821,-117.6449007
805395903,33.55617285,-117.6449007
805395904,33.55638742,-117.6448256
805395905,33.55653226,-117.6448095
805395905,33.55658054,-117.6447612
805395906,33.5566771,-117.6447612
805395906,33.55677903,-117.6447666
805395907,33.55685949,-117.6448041
805395907,33.5569346,-117.6447773
805395908,33.55710089,-117.6448041
805395909,33.55726719,-117.6448148
805395909,33.55736375,-117.6446968
805395910,33.55749249,-117.6447183
805395911,33.55748177,-117.6446915
805395911,33.55778217,-117.6448417
805395912,33.55785191,-117.6447773
805395912,33.55793774,-117.6447612
805395913,33.55802357,-117.6447666
805395914,33.55816841,-117.6447129
805395914,33.55826497,-117.644729
805395915,33.55841517,-117.6447505
805395915,33.55843127,-117.6447129
805395916,33.55852783,-117.6446807
805395916,33.55862439,-117.6447022
805395917,33.55870485,-117.6447129
805395918,33.55892479,-117.6447505
805395918,33.5589999,-117.6446807
805395919,33.55903208,-117.6446593
805395920,33.55926812,-117.6446593
805395920,33.55933785,-117.6445895
805395921,33.5593915,-117.6445413
805395921,33.55949342,-117.6444823
805395924,33.55998695,-117.6443052
805395925,33.56009424,-117.6442623
805395925,33.56013715,-117.6442462
805395926,33.56021225,-117.6441872
805395927,33.56029809,-117.6441443
805395927,33.56042147,-117.6439673
805395928,33.56054485,-117.6438868
805395928,33.56064141,-117.6438922
805395929,33.56065214,-117.6438171
805395930,33.5607487,-117.6437259
805395930,33.56103837,-117.64364
805395931,33.5611403,-117.6435757
805395932,33.56119931,-117.6435328
805395932,33.56110811,-117.6435596
805395933,33.56132269,-117.6434791
805395933,33.56141388,-117.6434255
805395934,33.56143534,-117.6433289
805395934,33.56156945,-117.6433074
805395935,33.56163383,-117.6433074
805395936,33.56177866,-117.6432377
805395936,33.5618645,-117.6431572
805395936,33.56199324,-117.6431787
805395937,33.56210589,-117.6431948
805395938,33.56217027,-117.6430929
805395938,33.56223464,-117.6429749
805395939,33.56233656,-117.643007
805395939,33.56256723,-117.6431304
805395940,33.56244922,-117.642948
805395940,33.56264234,-117.6430124
805395941,33.56273353,-117.6429749
805395941,33.56288373,-117.642948
805395942,33.56299102,-117.6429641
805395944,33.56307149,-117.6429802
805395944,33.56349528,-117.6430821
805395945,33.56362402,-117.6430124
805395945,33.56364012,-117.6429588
805395946,33.56373131,-117.6430124
805395946,33.56380105,-117.64305
805395947,33.56394589,-117.643168
805395948,33.56390834,-117.6430714
805395950,33.56432676,-117.6432216
805395951,33.5644877,-117.6432806
805395951,33.56460035,-117.6433182
805395952,33.56473982,-117.6433343
805395952,33.56458962,-117.6432645
805395953,33.56475055,-117.643286
805395954,33.56482029,-117.6433235
805395954,33.5647881,-117.6432967
805395955,33.5648793,-117.643345
805395956,33.56489003,-117.6433074
805395956,33.56492221,-117.6433825
805395957,33.56499195,-117.6434577
805395957,33.5650295,-117.6434577
805395958,33.5650295,-117.6434523
805395958,33.56500268,-117.6434737
805395959,33.56500268,-117.6434469
805395959,33.56502414,-117.643404
805395960,33.56497049,-117.6433611
805395961,33.56494904,-117.643286
805395961,33.56495976,-117.6432484
805395962,33.56498659,-117.6432967
805395962,33.56484175,-117.6432216
805395963,33.56492758,-117.6432753
805395963,33.56490076,-117.6430392
805395964,33.56499732,-117.6432323
805395964,33.56486857,-117.6432484
805395965,33.56499195,-117.6433611
805395965,33.56494904,-117.6433718
805395966,33.56498659,-117.643345
805395966,33.5649544,-117.6433182
805395967,33.56495976,-117.6433879
805395967,33.56500804,-117.6434255
805395968,33.56505632,-117.6433611
805395968,33.56505632,-117.6433772
805395969,33.56515288,-117.643404
805395969,33.56513679,-117.6433986
805395970,33.56509924,-117.6434255
805395970,33.56506169,-117.6434898
805395971,33.5650456,-117.6435328
805395971,33.56498659,-117.6433986
805395972,33.56504023,-117.6434684
805395972,33.56501877,-117.6434577
805395973,33.56501341,-117.6434147
805395974,33.56502414,-117.6433933
805395974,33.56497586,-117.6433879
